timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-02T00:00:00.000Z,21.184783816518536,13.104091704210488,5.90876150796904,9.434457338388412,11150203.127048703,1.1782637610830538,5.387128074872032,0,0.9453836771394298,2.3819393249389154,293563.6645114286,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-03T00:00:00.000Z,24.262967591276073,14.471688467131205,5.952417700285473,9.41238486627569,8859402.6671746,1.3749380321176785,6.527519416096577,0,0.94585541501731,2.3827836121752446,1001449.5544088632,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-04T00:00:00.000Z,25.124371008572904,14.832815031816054,5.976058501214765,8.596005228860747,8650116.931218272,1.5671895360217958,6.861037317837898,0,0.950518280395618,2.385327042907171,798241.9654837938,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-05T00:00:00.000Z,23.639430574166038,14.183528017886951,5.954970525221581,8.692527232240854,9232259.534697175,1.472204523549303,6.303935037519393,0,0.9499198236244458,2.384777096950224,410068.72628615773,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-06T00:00:00.000Z,21.39045077715953,12.56241674487094,5.605862534494022,8.574420525364147,9423697.570868788,0.5866839358477094,5.885356021525728,0,0.9508860667563417,2.3856241468560353,93813.05372452848,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-07T00:00:00.000Z,21.15218987472095,12.931171230388355,6.088337090433771,9.071025781448249,10009990.52522897,0.8490291152696949,5.480679096221731,0,0.9487373845917617,2.385938392833775,1156826.3786602095,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-08T00:00:00.000Z,21.103485218931805,12.913230456731842,6.273919669025085,8.455447395046555,9855740.875506384,0.8275699810524229,5.460169841466643,0,0.951968440513098,2.38721905850039,303262.75870934734,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-09T00:00:00.000Z,21.44856773137335,13.133266849762421,6.4297688627691585,8.288821621212028,9996472.214562412,0.8656561752298231,5.543533921073954,0,0.9531884132144169,2.388396933309378,247097.1999118434,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-10T00:00:00.000Z,19.53025008668084,12.282478663428638,6.551405954822487,8.141670403878077,12063099.678838022,0.6514148697774003,4.8318476155014665,0,0.9541296506323876,2.3890705873212834,1066162.8061778771,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-11T00:00:00.000Z,17.86819815116755,11.603674852258997,6.757163125946164,8.171569209814278,14096827.597462343,0.4490414415542654,4.176348865939039,0,0.954147359709739,2.3894056077163293,164862.46716643358,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
2026-03-12T00:00:00.000Z,19.057127196292228,12.155577409729066,6.8440476248792015,8.148015166683486,12527126.01725339,0.507150606061102,4.60103319104211,0,0.9544577440791524,2.389857270521092,288423.3958119382,arbitrum,0xcbf629c8d396b1261f81f55175afa010e94787d8,PT-sUSDai-15OCT2026,sUSDai,stablecoin,2026-10-15,False
